2018-12-13 14:52:13,163 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-41-45.fsa log file started his parsing process
2018-12-13 14:52:13,168 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--11-41-45.fsa log file has successfuly finished his parsing process
2018-12-13 14:52:13,196 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--12-28-45.fsa log file started his parsing process
2018-12-13 14:52:13,201 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--12-28-45.fsa log file has successfuly finished his parsing process
2018-12-13 14:52:13,212 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--13-10-45.fsa log file started his parsing process
2018-12-13 14:52:13,220 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--13-10-45.fsa log file has successfuly finished his parsing process
2018-12-13 14:52:13,246 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--13-12-45.fsa log file started his parsing process
2018-12-13 14:52:13,255 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--13-12-45.fsa log file has successfuly finished his parsing process
2018-12-13 14:52:13,274 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--13-34-45.fsa log file started his parsing process
2018-12-13 14:52:13,276 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--13-34-45.fsa log file has successfuly finished his parsing process
2018-12-13 14:52:13,287 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--13-54-46.fsa log file started his parsing process
2018-12-13 14:52:13,288 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--13-54-46.fsa log file has successfuly finished his parsing process
2018-12-13 14:52:13,298 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--14-02-47.fsa log file started his parsing process
2018-12-13 14:52:13,299 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--14-02-47.fsa log file has successfuly finished his parsing process
2018-12-13 14:52:13,322 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--14-17-48.fsa log file started his parsing process
2018-12-13 14:52:13,332 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-Parse, - 13-12-18--14-17-48.fsa log file has successfuly finished his parsing process
2018-12-13 14:52:13,333 Thread number[5] Log_Level-DEBUG, File-ParsingBinaryFile.cs, Function-ParseFolder, - FSAccessfolder finished his parsing process
2018-12-13 14:52:13,333 Thread number[5] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Json serialazation for FSAccess files started
2018-12-13 14:52:14,320 Thread number[5] Log_Level-DEBUG, File-GZipCompresstion.cs, Function-CompressString, - starting GZip compression before sending data to server
2018-12-13 14:52:14,371 Thread number[5] Log_Level-DEBUG, File-GZipCompresstion.cs, Function-CompressString, - GZip compression prccess ended successfully
2018-12-13 14:52:14,713 Thread number[12] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - server response OK
2018-12-13 14:52:14,715 Thread number[12] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - sending process ended
2018-12-13 14:52:14,716 Thread number[5] Log_Level-INFO, File-LogSender.cs, Function-MoveNext, - Log sender sent 33 files to the server and the server recived them
2018-12-13 14:52:14,716 Thread number[5] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Begin deleteing the files that was sent to the server
2018-12-13 14:52:14,717 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - starting delete files process
2018-12-13 14:52:14,732 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-16-45.fsa file has deleted
2018-12-13 14:52:14,755 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-17-45.fsa file has deleted
2018-12-13 14:52:14,759 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-22-45.fsa file has deleted
2018-12-13 14:52:14,766 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-23-45.fsa file has deleted
2018-12-13 14:52:14,774 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-25-45.fsa file has deleted
2018-12-13 14:52:14,783 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-26-45.fsa file has deleted
2018-12-13 14:52:14,785 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-37-45.fsa file has deleted
2018-12-13 14:52:14,786 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-38-45.fsa file has deleted
2018-12-13 14:52:14,802 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-39-45.fsa file has deleted
2018-12-13 14:52:14,804 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--10-40-45.fsa file has deleted
2018-12-13 14:52:14,806 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-03-45.fsa file has deleted
2018-12-13 14:52:14,814 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-05-45.fsa file has deleted
2018-12-13 14:52:14,815 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-07-45.fsa file has deleted
2018-12-13 14:52:14,816 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-08-45.fsa file has deleted
2018-12-13 14:52:14,817 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-09-45.fsa file has deleted
2018-12-13 14:52:14,818 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-20-45.fsa file has deleted
2018-12-13 14:52:14,821 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-21-45.fsa file has deleted
2018-12-13 14:52:14,822 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-26-45.fsa file has deleted
2018-12-13 14:52:14,822 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-27-45.fsa file has deleted
2018-12-13 14:52:14,823 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-30-45.fsa file has deleted
2018-12-13 14:52:14,825 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-31-45.fsa file has deleted
2018-12-13 14:52:14,827 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-32-45.fsa file has deleted
2018-12-13 14:52:14,827 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-37-45.fsa file has deleted
2018-12-13 14:52:14,828 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-39-45.fsa file has deleted
2018-12-13 14:52:14,830 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-40-45.fsa file has deleted
2018-12-13 14:52:14,832 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--11-41-45.fsa file has deleted
2018-12-13 14:52:14,832 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--12-28-45.fsa file has deleted
2018-12-13 14:52:14,833 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--13-10-45.fsa file has deleted
2018-12-13 14:52:14,834 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--13-12-45.fsa file has deleted
2018-12-13 14:52:14,836 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--13-34-45.fsa file has deleted
2018-12-13 14:52:14,838 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--13-54-46.fsa file has deleted
2018-12-13 14:52:14,839 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--14-02-47.fsa file has deleted
2018-12-13 14:52:14,840 Thread number[5] Log_Level-DEBUG, File-FileMaintenance.cs, Function-FileDelete, - 13-12-18--14-17-48.fsa file has deleted
2018-12-13 14:52:14,840 Thread number[3] Log_Level-DEBUG, File-LogSender.cs, Function-OnlineProcessLogFolders, - Task list deleted, main loop has finished the current iteration, going to sleep
2018-12-13 14:52:14,841 Thread number[3] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread going to sleep for 30 seconds
2018-12-13 14:52:44,855 Thread number[3] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main thread wake's up, starting new iteration
2018-12-13 14:53:02,862 Thread number[1] Log_Level-DEBUG, File-LogSenderService.cs, Function-LogSenderServiceOnDebug, - Log Sender Service On Debug
2018-12-13 14:53:02,917 Thread number[1] Log_Level-DEBUG, File-LogSenderService.cs, Function-OnStart, - Log Sender Service OnStart Fucntion
2018-12-13 14:53:02,920 Thread number[1] Log_Level-DEBUG, File-ConfigFile.cs, Function-.ctor, - Log Sender Configuration file exist
2018-12-13 14:53:02,930 Thread number[1] Log_Level-DEBUG, File-LogSender.cs, Function-.ctor, - Start creating log sender class
2018-12-13 14:53:02,930 Thread number[1] Log_Level-DEBUG, File-LogSender.cs, Function-.ctor, - log sender class created
2018-12-13 14:53:02,932 Thread number[1] Log_Level-DEBUG, File-LogSender.cs, Function-MoveNext, - Main Service thread started
2018-12-13 14:53:02,983 Thread number[1] Log_Level-DEBUG, File-ServerConnection.cs, Function-MoveNext, - check if server (http://10.0.0.40:8080) is alive
2018-12-13 14:53:03,271 Thread number[8] Log_Level-INFO, File-ServerConnection.cs, Function-MoveNext, - The server (http://10.0.0.40:8080) is online
2018-12-13 14:53:03,278 Thread number[8] Log_Level-DEBUG, File-FileMaintenance.cs, Function-ZeroSizeFileCleanup, - Cleaning all zero size files in Packets directory
2018-12-13 14:53:03,747 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:03,749 Thread number[8] Log_Level-INFO, File-FolderWatcher.cs, Function-IsFolderReadyToSendWatcher, - Watching 'Packets' folder
2018-12-13 14:53:03,751 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:07,416 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:07,417 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:07,421 Thread number[8] Log_Level-DEBUG, File-FileMaintenance.cs, Function-DeleteOldFiles, - Packets Folder size exceeded starting delete old file
2018-12-13 14:53:07,435 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:07,532 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:07,532 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:07,544 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:07,648 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:07,648 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:07,652 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:07,741 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:07,741 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:07,745 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:07,848 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:07,849 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:07,852 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:07,947 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:07,947 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:07,951 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:08,056 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:08,056 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:08,060 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:08,150 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:08,151 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:08,154 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:08,263 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:08,263 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:08,267 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:08,357 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:08,357 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:08,361 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:08,467 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:08,467 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:08,470 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:08,566 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
2018-12-13 14:53:08,567 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Packets has reached size limit
2018-12-13 14:53:08,572 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Packets' folder
2018-12-13 14:53:08,672 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--14-52-57.cyb file is in writing mode. cannot be access!
